"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80"
"22",0.800493219258402,0.820782479463462,0.896779831849904,0.708929252008248,0.846083916759499,0.63671934577112,1.02715060617041,1.00315882717894,0.936136835103462,0.945181967832489,1.05541940232523,1.08382250627647,1.39405992571068,1.22086100891132,1.27408454742712,0.933239446338581,1.34390795436542,1.30028246052017,1.14440532472911,1.20541696547921,1.29373793926901,1.42719529928337,1.25263829844151,1.19582042118496,1.29706039084696,1.29890098441082,1.25327020671093,1.32757701783406,1.19229558466701,1.19200748058214,1.30674168522715,1.38414294739518,1.34455519471734,1.33764878859553,1.3404135030351,1.24181382220058,1.19189581287063,1.15790032314601,1.23627937815099,1.20320965401736,1.32660789366933,1.19738958734268,1.08802046012628,1.09864756792658,1.18925585092264,1.26418607017439,1.32213995680212,1.21058605331822,1.37228644961497,1.25487130138054,1.18281703612209,1.2479034071464,1.33709785589587,1.17712081370755,1.31501205410411,1.27657860903177,1.32483970716026,1.2904437039961,1.22841389532128,1.22002032511761,1.35166721936117,1.29165732017258,1.31318657653257,1.29211630414525,1.28688680090887,1.33639053221901,1.26543345276755,1.27117868051772,1.28918812148337,1.34770108344434,1.32463200032097,1.28709813108327,1.27943898870703,1.32044491785286,1.24697559463751,1.32130685609764,1.29200399034174,1.27778832918911,1.31090498000524,1.30309699073417
"23",1.204513705238,0.775474493258097,0.446978618459159,0.746450898388711,0.515400292592301,1.01849174682325,0.835096743588987,0.961984695232819,0.83657616161662,1.047486106699,0.94008089166793,1.03256244087945,1.03307581478724,1.58702446396067,1.22371342962337,1.14824966436598,1.30684177926711,1.03335018717094,1.36784443700542,1.1674914113965,1.2880211836496,1.14759963173865,1.19601720334427,1.22138196589743,1.24488678412242,1.31583470187816,1.22879339565666,1.14959478395425,1.2474515658428,1.31319531706309,1.2019620900014,1.27721563895978,1.37502987848726,1.29250055545832,1.3947261095347,1.19906359016685,1.35032449447327,1.2315569954085,1.15503018082495,1.25021884815822,1.16665461598923,1.1760997392292,1.28685401551815,1.3938198970281,1.28322149232251,1.15437808797304,1.27334713742411,1.27967824101357,1.32153468191804,1.19574242720172,1.33769844194523,1.31868910099973,1.18597478157777,1.21815898150431,1.33592698399849,1.41951926603932,1.26114273649256,1.33498130804279,1.29178696139266,1.29611496392575,1.26874275903373,1.30829805188822,1.29094234245483,1.2738545755805,1.2904775964543,1.29225408542162,1.29143231464908,1.28086233333839,1.31250176536873,1.29000002795848,1.30969200142557,1.27653657881106,1.32846279321968,1.33818791887021,1.30822321649788,1.2860540740291,1.30661144928386,1.30803257767767,1.30742217357217,1.30309699073417
"24",0.760358946264052,1.24317800570951,0.639035635526417,0.840596359355313,0.791550738989345,1.29071451920896,1.04173599229104,1.21059709152969,1.31018070369823,1.13174636736113,1.48281402303412,1.0747358516388,1.29314254329142,0.884534352445181,1.35430637904393,1.03484316811594,0.987093712689118,1.03166115653548,1.19238880900514,1.27615081662521,1.01939434679099,1.29701430833604,1.32300710245856,1.17630229960619,1.10896230101087,1.21931204307726,1.06646409353595,1.17401583402253,1.07353018033246,1.13939485174262,1.05108219029605,1.15930116643827,1.14786706427976,1.16531893600166,1.20259235579833,1.25955446957124,1.35885762366813,1.22949991038137,1.32845031182845,1.32820902155412,1.23444666882688,1.26879783605421,1.18641152702144,1.2108904466305,1.26203086067654,1.37483947570478,1.1684837683801,1.25448013684056,1.20071227785294,1.31480125897534,1.34953161500141,1.28869574917606,1.20059237613169,1.2477616337399,1.24515931615038,1.21705591592207,1.27345302195323,1.33057048444449,1.31088179042674,1.33823733535617,1.32223391730258,1.36316080361993,1.2955881487733,1.28781770137367,1.30632042158113,1.26823639850052,1.38037028180652,1.25254844348942,1.29144533163953,1.29619265922641,1.25599724302999,1.32926250889501,1.31150201903481,1.3189093372713,1.30779776753849,1.30556689973506,1.31088348035283,1.2950296595077,1.31825016939195,1.30309699073417
"25",0.210004074969624,0.722430378866329,0.404201334917383,0.869612087376925,0.774673446294853,0.763728584762456,1.1407001906033,0.69776013886629,1.2292365862924,1.02640330511635,1.15332530935294,0.886788407529962,1.08740184499069,1.13394659961063,1.15471697157435,0.887621391051331,1.1122020558244,1.37445810797505,1.36433612742556,0.984059027577113,1.2956844033049,1.18136740955981,1.25250243843909,1.184417738383,1.18648056391763,1.319892354108,1.1237183726564,1.30343744273356,1.27058316602087,1.25373949355785,1.15100674070279,1.25005062927672,1.23888328259892,1.24970273521575,1.33393137232813,1.20088239583055,1.15879422625618,1.26866184911855,1.53215979799535,1.29827040384418,1.19663518579507,1.25409916848169,1.20878530778785,1.33979305226066,1.29164492576336,1.39654088319702,1.17791049348876,1.20132143551148,1.39424135121815,1.27927958839936,1.29433219271876,1.25722952844958,1.24688006990104,1.25329384019215,1.20092735826661,1.28033087007272,1.20623870157803,1.30028402284354,1.18452233816098,1.42387404310394,1.21130830723205,1.35671578501636,1.34270386879715,1.37640091751388,1.25746550271076,1.35218240934355,1.30458294182432,1.3662731387061,1.3075194496904,1.34429884158414,1.32177938932353,1.26135833478568,1.26349746917523,1.29333012561706,1.26270875330617,1.33079058000086,1.31271176153461,1.30931635454845,1.31013694922578,1.30309699073417
"26",0.441524469696837,0.801935148884175,0.619981589024701,0.831924744880531,0.743348599213604,1.00595678229692,1.02643478098894,1.11725010117946,0.916203226293741,0.805472710294685,1.0339767700265,1.01425370803007,1.0300362022852,1.17371365344588,1.20975817763729,0.969746604833242,1.24872562552361,1.14485917740588,1.1693995515183,1.14070961682149,1.26024607522703,1.30014976544806,1.29714102576664,1.16377469874926,1.2819385875737,1.25432124736446,1.28704924880305,1.1685187962371,1.28730307832856,1.16779867021114,1.23923111381295,1.22009962400755,1.26051688594664,1.26090218094674,1.1918658499723,1.27166486824534,1.45639076486779,1.28277303993139,1.1284424095034,1.19664606375162,1.13042959349501,1.3272028696198,1.1718775165279,1.37767275527444,1.11225476633567,1.23000649646145,1.28187956447615,1.22172342116904,1.29819889827463,1.25287142471602,1.21632675029119,1.29707141876648,1.35259374700533,1.23723747079904,1.31706842885217,1.28413366054754,1.29026272004952,1.35281224345184,1.22482218873195,1.31762012587939,1.28498942047523,1.26656082624345,1.28457321860128,1.31023803252144,1.25754455351162,1.30962182590316,1.34163005869769,1.27957988914864,1.27741447315862,1.2798342677172,1.29336860606873,1.29678517513348,1.30165467163658,1.29474863172316,1.30851865587772,1.28272799150431,1.3094920493116,1.31499834276794,1.28011575896978,1.30309699073417
"27",0.702664749848047,0.1854680082779,0.740128762947787,0.700946888813525,0.842618674193693,1.0548381554596,1.15987513671405,1.19491452845143,0.672492376144855,0.953617895701178,1.2806913667273,1.05192025870297,1.3095534419832,1.212929580155,0.874758648246113,1.36329712786015,1.01641650275495,0.957878173851017,1.22426083326284,1.0725180617998,1.29438604432258,1.15191267258595,1.14836622526268,1.08718960574943,1.18425286922761,1.26062326741,1.20212197619054,1.16263184082159,1.08455698509417,1.36697509107005,1.24320139884178,1.39835683448875,1.38390972018171,1.35239502321081,1.0773741315053,1.21664091036359,1.24500875945643,1.31491087506821,1.34083470558392,1.30033577655859,1.23423849493476,1.33542060256371,1.37746316774241,1.25426301226641,1.20969181754987,1.25455663207735,1.3887869674807,1.38657201909663,1.22992868033526,1.2513885136817,1.22699833880621,1.27299464132821,1.47811046461402,1.30627867367112,1.28374105937035,1.3180505595389,1.31431689570592,1.29974679091564,1.2454708962954,1.34058456979865,1.24631250391439,1.33707596794256,1.32301592101037,1.28607351444393,1.32717988248362,1.25743740841591,1.29692767571169,1.31623865494787,1.28121110594912,1.26437978739079,1.24166327975602,1.32919923792408,1.27746258972236,1.29456495964196,1.32478869802828,1.30390806628827,1.29665860067017,1.30719632435679,1.29591191563379,1.30309699073417
"28",0.377793949400557,0.589079718677902,1.09544872437708,1.11038395807868,1.11364590700261,1.40206049786648,0.784800699357318,0.921388891956695,0.921025809694872,0.964334832815112,1.08346865806138,1.12319510399291,1.09131544083778,1.0870385732433,1.23238559205504,1.20097436248875,1.11261597062595,1.114497854189,1.20732007915191,1.12384748963243,1.42982915333691,1.31212352778949,1.03983099606463,1.19242760315767,1.16240973907298,1.11297631972551,1.19986550609037,1.22398393224835,1.10480977783327,1.1080943286983,1.2526264538285,1.25501918835637,1.37003992568982,1.24940581980953,1.28627350587999,1.24835507037308,1.15169935905003,1.24760524851896,1.27138817442619,1.14361092246486,1.30067470501894,1.18457183180865,1.23368993522644,1.2649579002788,1.22599361070598,1.19667904903534,1.10888266881456,1.3853423832021,1.29726822361791,1.20439509493295,1.21631491238992,1.26892996266744,1.21422174033042,1.21530722149249,1.25842568086012,1.26176426405625,1.22903623160637,1.27951747410729,1.28105278786281,1.33080318603876,1.26498925872734,1.2477094358197,1.2676564326447,1.27649287710966,1.42023060337599,1.25422519306951,1.30380469944307,1.32243219749131,1.35304049469793,1.2496831065853,1.28528766376165,1.30726695118272,1.30189815343711,1.30662961737644,1.29720061275964,1.29802591423836,1.27911041929725,1.29773587951187,1.30080012857242,1.30309699073417
"29",1.02550617120613,0.63302535477703,0.547683910067074,0.844372524407673,1.18395796949524,1.0136449951366,1.14251518149424,0.92694303148871,1.1291432474977,1.14880420170277,0.796903751092509,1.01118434519107,1.08650032757645,0.892587699368398,1.04224824297945,1.19937549187089,1.27884210738468,1.21870319201265,1.13017257760542,1.02871676827237,1.28439657009094,1.0437131542592,1.0214082260441,1.22362870808158,1.01497804331164,1.07337475258883,1.22344460457647,1.12395653573357,1.23386934302465,1.28228753518583,1.29843962370777,1.25027233683711,1.15598127541852,1.19986037908637,1.32490960663184,1.18736152940063,1.26703257193117,1.26083332413634,1.38109828062944,1.19427555192787,1.31323213797724,1.24833754793612,1.29686300393941,1.22559898378841,1.39531406810563,1.23966489836776,1.29679799361573,1.34318849294538,1.296345018883,1.2406544878743,1.31517092499899,1.31788910538113,1.17685399141307,1.27393815981454,1.32939437464242,1.3165618619384,1.2649150840213,1.25377957119385,1.27264268645277,1.31746207831175,1.26430597881093,1.29753896223156,1.28661018971522,1.26558915951293,1.27787828402011,1.28920774151136,1.30241325780789,1.30912969615642,1.30297838122045,1.28656366534531,1.29235260983207,1.28511848235292,1.31403292747016,1.29446674280747,1.28706700407442,1.32647844017105,1.29799126373758,1.30592014499888,1.31028939509349,1.30309699073417
"30",0.604423258728591,0.656538768067353,0.509826176689068,1.08814559130878,0.636336616311218,0.638354816576549,0.918545787742309,1.40608558375263,1.2059325472241,1.39833479439127,0.786296886813055,1.30358099507183,0.781784208800362,1.27214532343078,1.12819533029104,0.993856606768709,1.18691959539993,1.2113976572604,1.02360799566319,1.12765829528123,1.38462227187768,1.25645711421226,1.3026214982174,1.18303747655952,1.30824813527037,1.17407193193646,1.1476016006183,1.33496011626803,1.26324350735913,1.14715958089431,1.41035067623698,1.23395553235687,1.27062001053198,1.29410907311955,1.29963517143839,1.14863425605949,1.20766316811945,1.31868626047466,1.27583838184452,1.08725765507839,1.16168064588088,1.36925316826413,1.36819342009896,1.2230214711995,1.24435177215415,1.22005302721088,1.28271413996171,1.26608868753705,1.4002736760421,1.29697740190975,1.28679910815933,1.31498629352876,1.27852280408359,1.25068731964216,1.14616266204771,1.17548115333822,1.2888445191995,1.36055739808372,1.2555809587509,1.28416570278507,1.28971117143128,1.25762600558665,1.29339250333907,1.3072467432465,1.3141543006965,1.27164532347454,1.2545285766849,1.2828291102324,1.28287847562393,1.31079431139422,1.39967207772392,1.30100434193162,1.30022799466615,1.281184975684,1.30161273182105,1.27934070166742,1.33956214970331,1.29428883979907,1.30817173492167,1.30309699073417
"31",0.581045139412596,0.887125061496751,1.11044636863671,0.409174361457106,1.16247860110637,0.942314617630069,1.05384880894844,1.20445413644999,1.16534659896408,1.08599117663277,1.29473671475459,0.857311578300291,1.25024508625335,1.21412737827023,1.14970150496354,1.25708844431824,1.36208946323939,1.2769493890279,1.13592528514294,1.25501236319599,1.21368211159084,1.26346072725552,1.15978877205564,1.06639404534057,1.27179230790458,1.18357988243061,1.365582835164,1.23893169222082,1.19138337400452,1.24321514309578,1.32553061361105,1.20990396190299,1.427725830573,1.16367648728734,1.2744729774558,1.17100499251594,1.35702663422233,1.31461827636095,1.38253920441382,1.26014703313076,1.39186736823993,1.38162011079406,1.26354582405951,1.28044816997532,1.34219114846996,1.18617124489241,1.26812912825176,1.24565371834726,1.21414205228768,1.30095594130631,1.30816102319992,1.33706369478788,1.28075881945092,1.21704765352884,1.24940428420274,1.3349156462892,1.2449267870835,1.26465249451083,1.29491453383092,1.27978352409982,1.37788862908508,1.33093195140731,1.27377938671068,1.31070759635349,1.41071963788148,1.33948258235823,1.33339788368135,1.34838993888013,1.32749211829541,1.27909638244603,1.32113889560477,1.34603622321673,1.31183464431633,1.31388611100525,1.34674236096649,1.29447390214059,1.31523544069236,1.28659896872463,1.31414827933477,1.30309699073417
"32",0.589344786315015,0.562034146246646,0.595387084885786,1.2584923838476,0.948693907781524,1.01046003537811,0.888655926747814,0.814920361439337,1.05258160659783,0.980830446192417,1.01383613550024,1.06215455570473,1.25096780517871,0.935257825369507,1.17288875765866,1.20974986375209,1.46560856655792,1.302584310208,1.35941735201575,1.23326443124863,1.10720868974976,1.03373811387738,1.15226889870055,1.20796366363872,1.11608656758781,1.2342149536955,1.2970867461213,1.21680767264916,1.29972636204824,1.20964815551627,1.27264515320949,1.27727677283319,1.23657431812255,1.29068584793509,1.24069633511356,1.26748564083117,1.2050667637972,1.30458685448867,1.27149595631513,1.2909664266924,1.19953625013765,1.3588839042609,1.27644959419662,1.33023596435197,1.24464999208227,1.34152568368944,1.27801245198637,1.27875179390134,1.33988170510316,1.17571920287806,1.28424359305742,1.26673781357433,1.27548263112724,1.28390872707552,1.20433828779158,1.20127926160563,1.38422567289333,1.33367791104618,1.29814564793358,1.3393706915388,1.26636487532066,1.24437831300013,1.25712125394505,1.27981913018596,1.26381672252207,1.31875600353766,1.29261991118673,1.26003263350129,1.2281633027958,1.32002179431621,1.29843347976877,1.2863021268278,1.32533819367166,1.3156310126019,1.28505398664692,1.27812028276434,1.31975592641003,1.30082818723314,1.29942748257764,1.30309699073417
"33",0.396209081229312,0.516679366920999,0.634121122884717,0.946589827240054,0.782138871636872,0.766258107721811,0.931422160914429,0.966386305060452,0.883757736563359,0.917091280482507,1.27222389797947,1.15657965428502,1.12874198933927,1.1964100777259,1.13850637110867,1.01193924543568,1.43740357507451,1.21685705906542,1.13206562860316,0.86913331010637,1.10399699089859,1.36426122882086,0.993597460545701,1.30046480726141,1.2645230144799,0.971410440268976,1.2272181527812,1.10947857398832,1.23969943863028,1.41921556904791,1.34212598569439,1.27435615005133,1.39362176501694,1.27355823129555,1.20421253969804,1.29635489386248,1.25310257066841,1.15757937144331,1.25904692390401,1.39891598100085,1.29149494978208,1.16928416930122,1.30294377012537,1.19857895525503,1.27324890342342,1.31010587088635,1.24754111586662,1.26757784393552,1.23860529917207,1.32429761193942,1.24494898215656,1.31578232445262,1.37293633880531,1.24245501585674,1.26647654639861,1.37528488467564,1.26484330330751,1.35372385774586,1.23605606887876,1.20860044460601,1.28905368675981,1.31341569138014,1.28747134726893,1.29328446012472,1.37077842236608,1.29225140793036,1.39495750136585,1.21874227909342,1.28098642854654,1.29736498361799,1.29567810581296,1.28271703405075,1.32942032056366,1.29293546848282,1.26112145648709,1.31312510911853,1.30147186910446,1.30884634071987,1.30315147784905,1.30309699073417
